task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	f7/10b380	545151	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:43:54.414	1m 26s	1m 25s	117.9%	617.5 MB	5.3 GB	764 MB	76.3 MB
192	3c/cfe3b7	547530	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:45:20.094	1.6s	0ms	94.1%	2.9 MB	11 MB	68.5 KB	3.6 KB
193	8d/f549c2	547810	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:45:21.691	1.5s	1s	123.1%	2.8 MB	11 MB	160.9 KB	14 KB
194	4b/2ffe4e	548040	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:45:23.238	1.5s	0ms	36.4%	4.9 MB	26.5 MB	75.1 KB	29.9 KB
195	c9/e6db68	548273	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:45:24.784	1.5s	0ms	160.0%	2.8 MB	11 MB	161.6 KB	90 KB
197	60/8d874a	548555	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:45:26.297	1.5s	0ms	88.9%	2.9 MB	11 MB	38.2 KB	1.7 KB
198	de/d7c9c8	548841	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:45:27.837	2s	0ms	158.2%	10.2 MB	32.1 MB	15.8 MB	13.9 KB
196	7f/2c404f	549107	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:45:29.855	1.5s	0ms	150.0%	2.8 MB	11 MB	60.8 KB	3.7 KB
199	3c/03e503	549352	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:45:31.391	1.5s	0ms	120.0%	2.8 MB	11 MB	161.8 KB	90 KB
200	37/bff52a	549609	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:45:32.896	1.5s	0ms	88.9%	0	0	38 KB	1.7 KB
201	51/acacdc	549920	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:45:34.418	1.5s	0ms	171.4%	2.9 MB	11 MB	60.4 KB	3.7 KB
202	7c/ea3447	550166	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:45:35.944	2s	0ms	156.6%	10.3 MB	32.1 MB	15.8 MB	10 KB
204	af/049156	550436	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:45:37.956	1.5s	0ms	141.2%	2.8 MB	11 MB	73.5 KB	4.5 KB
203	5c/a2f2b6	550681	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:45:39.453	1.5s	0ms	66.7%	2.8 MB	11 MB	48.8 KB	1.7 KB
205	54/fd1c5b	550888	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:45:40.963	2.1s	0ms	172.4%	10.3 MB	32.1 MB	15.8 MB	151.2 KB
206	8e/e60896	551157	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:45:43.051	1.5s	0ms	120.0%	2.9 MB	11 MB	161.9 KB	90 KB
208	21/05f82e	551411	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:45:44.592	6.5s	5s	101.7%	384.6 MB	1.5 GB	23.1 MB	2.6 MB
209	76/62bcbb	551882	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:45:51.076	2.8s	2s	134.7%	215 MB	2.1 GB	11 MB	8.8 MB
207	7e/2c9bf8	552264	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:45:53.907	7.8s	7s	120.5%	261.2 MB	2.5 GB	124.4 MB	261.2 KB
211	7f/1f5b6f	553128	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:46:01.721	6.5s	5s	102.9%	384.9 MB	1.5 GB	23.1 MB	2.6 MB
212	a2/9adc5e	553607	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:46:08.214	2.9s	2s	134.0%	214.5 MB	2.1 GB	11 MB	8.8 MB
210	75/340c3e	553990	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:46:11.124	7.8s	7s	120.2%	257.3 MB	2.4 GB	124.4 MB	261.2 KB
213	6c/f77859	554826	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:46:18.894	2.9s	2s	133.9%	215.8 MB	2.1 GB	11 MB	8.8 MB
214	c2/b410ac	555210	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 18:46:21.770	6.5s	5s	103.0%	381.8 MB	1.5 GB	23.1 MB	2.6 MB
215	81/96cf4e	555681	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:46:28.314	7.8s	7s	120.8%	261 MB	2.5 GB	124.4 MB	261.2 KB
216	1a/5844bf	556545	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-25 18:46:36.114	6.1s	5.4s	110.9%	130.2 MB	1023.7 MB	387.7 MB	8 MB
217	1c/5b509b	557245	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-25 18:46:42.174	558ms	3ms	80.0%	0	0	58.9 KB	253 B
218	65/c75bae	557439	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-25 18:46:42.735	1.6s	0ms	48.5%	8 MB	30.6 MB	194.5 KB	2.1 KB
219	20/ac7ad4	557714	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-25 18:46:44.359	24.8s	24.1s	101.9%	127.4 MB	1.3 GB	79.4 MB	25.4 MB
