task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	fc/f7c60a	124887	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:40:27.313	1.8s	0ms	73.7%	2.8 MB	11 MB	69.1 KB	3.6 KB
192	fa/5023ba	125112	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:40:29.111	1m 36s	1m 35s	120.2%	541.3 MB	5.3 GB	764.2 MB	76.3 MB
193	77/64c94e	127660	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:42:04.965	1.7s	0ms	109.1%	2.8 MB	11 MB	161.6 KB	14 KB
194	ed/d4d04f	127884	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:42:06.675	1.7s	0ms	80.0%	2.8 MB	11 MB	75.8 KB	29.9 KB
195	83/14b3e7	128121	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:42:08.355	1.6s	0ms	80.0%	2.7 MB	11 MB	162.4 KB	90 KB
196	21/687ee6	128343	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:42:10.000	1.7s	0ms	80.0%	0	0	38.7 KB	1.7 KB
197	5b/5e7665	128631	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:42:11.689	1.8s	0ms	88.9%	2.8 MB	11 MB	61 KB	3.7 KB
198	31/767d33	128849	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:42:13.483	2.3s	1s	166.4%	10.5 MB	32.3 MB	15.8 MB	10 KB
199	fb/3bd99f	129095	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:42:15.756	1.7s	0ms	88.9%	2.6 MB	11 MB	61.4 KB	3.7 KB
201	91/ea9b6a	129313	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:42:17.426	1.7s	0ms	160.0%	0	0	38.9 KB	1.7 KB
200	e9/e316be	129577	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:42:19.157	2.8s	0ms	163.9%	9.9 MB	32.1 MB	15.8 MB	13.9 KB
202	2b/87c543	129828	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:42:21.958	1.7s	0ms	133.3%	2.8 MB	11 MB	162.2 KB	90 KB
203	30/ff1583	130065	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:42:23.614	2.4s	0ms	165.2%	10.1 MB	32.1 MB	15.8 MB	151.2 KB
204	1e/69a55c	130309	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:42:26.026	1.6s	0ms	80.0%	2.6 MB	11 MB	49.4 KB	1.7 KB
205	9d/0fdb46	130523	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:42:27.667	1.6s	0ms	150.0%	2.7 MB	11 MB	74.1 KB	4.5 KB
206	fc/e6df81	130735	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:42:29.296	1.7s	0ms	100.0%	2.7 MB	11 MB	162.6 KB	90 KB
208	22/4c5763	130959	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:42:30.975	8.5s	8s	113.4%	255.5 MB	1.4 GB	124.4 MB	261.2 KB
209	99/938e7e	131764	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-30 12:42:39.480	7.2s	6s	102.1%	394.3 MB	998.9 MB	23.1 MB	2.6 MB
207	c8/9a76f0	132289	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:42:46.687	3.6s	2s	133.9%	198.1 MB	2.1 GB	11 MB	8.8 MB
210	b2/e790c5	132625	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:42:50.333	8.6s	8s	113.5%	259.4 MB	1.5 GB	124.4 MB	261.2 KB
211	0b/a25ee3	133534	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:42:58.980	3.4s	2s	131.2%	279.4 MB	2.2 GB	11 MB	8.8 MB
212	a2/84627e	133867	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-30 12:43:02.427	6.9s	6s	103.0%	381.4 MB	986.3 MB	23.1 MB	2.6 MB
214	05/c74ad0	134337	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:43:09.373	8.4s	8s	112.6%	258.2 MB	1.5 GB	124.4 MB	261.2 KB
215	76/510177	135212	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:43:17.749	3.5s	2s	133.3%	197.8 MB	2.1 GB	11 MB	8.8 MB
213	58/650594	135546	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-30 12:43:21.206	7s	5s	103.6%	394.6 MB	999.5 MB	23.1 MB	2.6 MB
216	21/40c3ac	136068	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-30 12:43:28.258	6.6s	5.8s	110.8%	129.2 MB	703.2 MB	387.7 MB	8 MB
217	af/fdf1d8	136737	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-30 12:43:34.860	644ms	3ms	80.0%	0	0	59.5 KB	235 B
218	e4/483708	136912	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-30 12:43:35.507	1.7s	0ms	100.0%	9.8 MB	32 MB	195.1 KB	2.1 KB
219	18/97cf96	137164	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-30 12:43:37.315	27.2s	25.9s	98.2%	128.1 MB	784.4 MB	79.4 MB	25.4 MB
