task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	6d/b7284d	258712	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:29:26.788	1.7s	0ms	100.0%	0	0	38.7 KB	1.7 KB
192	f0/ad0fe8	258945	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:29:28.446	1.8s	1s	120.0%	2.7 MB	11 MB	61 KB	3.7 KB
193	65/51fd0f	259159	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:29:30.266	2.3s	1s	166.7%	9.5 MB	32.1 MB	15.8 MB	10 KB
194	f8/dca373	259406	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:29:32.532	1.7s	0ms	120.0%	2.8 MB	11 MB	162.4 KB	90 KB
195	a7/9e348e	259627	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:29:34.184	1.7s	0ms	80.0%	2.7 MB	11 MB	75.8 KB	29.9 KB
196	06/a8cd76	259837	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:29:35.865	1m 34s	1m 33s	119.5%	548.3 MB	5.3 GB	764.2 MB	76.3 MB
197	a3/7ab160	262350	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:31:09.723	1.8s	0ms	147.4%	2.8 MB	11 MB	69.1 KB	3.6 KB
198	6d/f1769d	262590	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:31:11.500	1.6s	0ms	114.3%	2.8 MB	11 MB	161.6 KB	14 KB
199	13/bce7fa	262801	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:31:13.131	1.6s	0ms	133.3%	0	0	38.9 KB	1.7 KB
201	bd/0f9ec8	263067	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:31:14.749	1.7s	0ms	88.9%	2.8 MB	11 MB	61.4 KB	3.7 KB
200	31/bb5674	263281	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:31:16.405	2.3s	1s	155.7%	9.7 MB	32.1 MB	15.8 MB	13.9 KB
202	fc/8690fd	263527	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:31:18.754	2.2s	0ms	100.0%	2.7 MB	11 MB	162.2 KB	90 KB
205	54/bfa951	263748	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-30 15:31:20.912	6.8s	5s	103.4%	381.6 MB	986.3 MB	23.1 MB	2.6 MB
203	2d/199571	264218	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:31:27.698	3.2s	2s	131.1%	281.7 MB	2.2 GB	11 MB	8.8 MB
204	9f/1f5d7a	264557	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:31:30.882	8.4s	8s	112.8%	303 MB	1.5 GB	124.4 MB	261.2 KB
206	7b/94576f	265436	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:31:39.299	1.8s	0ms	92.3%	2.8 MB	11 MB	162.6 KB	90 KB
207	10/11b263	265668	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:31:41.109	1.7s	0ms	57.1%	0	0	49.4 KB	1.7 KB
208	0a/457746	265931	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:31:42.815	2.4s	0ms	167.1%	9.8 MB	32.1 MB	15.8 MB	151.2 KB
209	9d/76765a	266173	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:31:45.182	1.7s	0ms	133.3%	2.8 MB	11 MB	74.1 KB	4.5 KB
212	83/77e865	266386	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-30 15:31:46.836	7s	5s	102.8%	381.6 MB	986.3 MB	23.1 MB	2.6 MB
210	27/0cf60e	266832	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:31:53.840	8.3s	7s	111.8%	258.3 MB	1.5 GB	124.4 MB	261.2 KB
211	e4/6a2866	267711	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:32:02.145	3.5s	3s	131.1%	279.6 MB	2.2 GB	11 MB	8.8 MB
213	98/ab0143	268044	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:32:05.605	8.8s	8s	112.1%	258.1 MB	1.4 GB	124.4 MB	261.2 KB
215	77/b0b098	268914	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:32:14.432	3.1s	3s	130.1%	191.1 MB	2.1 GB	11 MB	8.8 MB
214	47/ce7af8	269251	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-30 15:32:17.564	6.9s	6s	101.3%	381.5 MB	986.3 MB	23.1 MB	2.6 MB
216	c1/350181	269797	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-30 15:32:24.483	6.6s	5.7s	112.2%	129.7 MB	703.2 MB	387.7 MB	8 MB
217	37/1366b6	270466	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-30 15:32:31.128	784ms	3ms	133.3%	0	0	59.5 KB	236 B
218	f1/5e27a1	270641	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-30 15:32:31.915	1.7s	0ms	114.3%	2.8 MB	11 MB	195.1 KB	2.1 KB
219	8a/9a4733	270885	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-30 15:32:33.674	26.1s	24.6s	101.0%	125.7 MB	782.4 MB	79 MB	25.1 MB
