task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	84/253dbb	162183	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:54:34.563	2.6s	0ms	96.6%	2.8 MB	11 MB	69.1 KB	3.6 KB
192	08/bd8e87	162404	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:54:37.202	4m 22s	4m 21s	115.7%	598.2 MB	5.3 GB	764.9 MB	76.3 MB
193	79/c026ad	167828	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:58:59.185	2.8s	0ms	100.0%	2.7 MB	11 MB	161.5 KB	14 KB
194	98/7bbd0b	168052	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:59:01.970	2.3s	0ms	88.9%	2.7 MB	11 MB	75.7 KB	29.9 KB
197	fd/f4a026	168261	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:59:04.309	2.6s	0ms	114.3%	2.8 MB	11 MB	61 KB	3.7 KB
195	11/a53017	168479	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:59:06.940	2.5s	0ms	160.0%	0	0	38.6 KB	1.7 KB
196	0f/f3a12f	168716	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:59:09.462	3.6s	1s	154.5%	55.9 MB	3.6 GB	15.8 MB	10 KB
198	83/fe4547	169119	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:59:13.103	2.6s	1s	117.6%	2.8 MB	11 MB	162.3 KB	90 KB
199	dc/f36408	169344	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:59:15.721	2.5s	0ms	111.1%	2.8 MB	11 MB	162.2 KB	90 KB
201	c5/f17262	169569	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:59:18.221	3.9s	1s	157.1%	56.7 MB	3.6 GB	15.8 MB	13.9 KB
200	03/e0a91f	169970	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:59:22.145	2.5s	0ms	114.3%	0	0	38.8 KB	1.7 KB
202	a0/9c6de9	170254	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:59:24.613	2.4s	0ms	92.3%	2.8 MB	11 MB	61.4 KB	3.7 KB
204	3d/fa5397	170470	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:59:27.025	2.4s	0ms	114.3%	2.7 MB	11 MB	74.1 KB	4.5 KB
205	dd/ebab87	170687	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:59:29.401	4.1s	1s	165.2%	9.8 MB	32.1 MB	15.8 MB	151.2 KB
203	7a/7e87d0	170986	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:59:33.507	2.5s	0ms	114.3%	2.8 MB	11 MB	49.4 KB	1.7 KB
206	ad/2a994b	171200	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:59:35.985	2.3s	0ms	123.1%	2.7 MB	11 MB	162.5 KB	90 KB
208	77/45ed92	171427	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-22 02:59:38.338	15.4s	12s	101.6%	381.3 MB	986.3 MB	23.1 MB	2.6 MB
209	55/39a7f3	172229	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:59:53.783	9s	7s	124.6%	280.6 MB	2.2 GB	11 MB	8.8 MB
207	fc/f723c4	172872	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-22 03:00:02.770	14.7s	13s	107.3%	291.5 MB	1.5 GB	124.4 MB	261.2 KB
210	69/f8fafa	173987	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-22 03:00:17.485	15.3s	12s	100.5%	381.5 MB	986.3 MB	23.1 MB	2.6 MB
211	1c/9b18a0	174778	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-22 03:00:32.802	9.7s	7s	121.6%	274.6 MB	2.1 GB	11 MB	8.8 MB
212	0e/44c967	175419	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-22 03:00:42.530	14.6s	13s	108.4%	292.3 MB	1.5 GB	124.4 MB	261.2 KB
215	c7/3c7fd7	176535	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-22 03:00:57.133	10s	8s	123.4%	278.8 MB	2.2 GB	11 MB	8.8 MB
213	b8/52f0e6	177174	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-22 03:01:07.119	15.3s	13s	101.4%	381.6 MB	986.3 MB	23.1 MB	2.6 MB
214	5b/5f3741	177971	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-22 03:01:22.472	15.1s	13s	108.1%	302.9 MB	1.5 GB	124.4 MB	261.2 KB
216	99/8649df	179085	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-22 03:01:37.598	12.2s	10.3s	107.7%	129.7 MB	703.7 MB	387.7 MB	8 MB
217	20/20b9f2	180124	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-22 03:01:49.816	1.6s	4ms	200.0%	0	0	59.5 KB	237 B
218	b0/ef1e75	180299	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-22 03:01:51.437	2.7s	0ms	53.3%	9.7 MB	31.7 MB	195.1 KB	2.1 KB
219	38/cf9630	180555	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-22 03:01:54.167	1m	57.4s	95.9%	127.1 MB	783.7 MB	79.4 MB	25.4 MB
