task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	c8/112dfb	911578	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:01:43.269	2.6s	1s	65.3%	9 MB	469 MB	69.1 KB	3.6 KB
192	f5/915aec	911804	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:01:45.891	4m 17s	4m 15s	116.3%	528.8 MB	5.3 GB	764.9 MB	76.3 MB
193	55/c3b0e2	916996	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:06:02.556	2.5s	0ms	150.0%	2.8 MB	11 MB	161.6 KB	14 KB
194	e2/9849b7	917220	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:06:05.078	2.4s	0ms	88.9%	2.8 MB	11 MB	75.8 KB	29.9 KB
195	c8/4676a2	917428	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:06:07.488	2.6s	0ms	133.3%	2.8 MB	11 MB	162.2 KB	90 KB
197	f1/b94942	917652	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:06:10.134	2.6s	0ms	114.3%	0	0	38.9 KB	1.7 KB
196	ae/a43953	917891	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:06:12.730	2.6s	0ms	106.7%	2.8 MB	11 MB	61.5 KB	3.7 KB
198	5e/fae12d	918119	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:06:15.305	3.6s	1s	156.2%	56.1 MB	3.6 GB	15.8 MB	13.9 KB
199	2c/e183ff	918524	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:06:18.875	2.7s	0ms	94.1%	2.8 MB	11 MB	162.4 KB	90 KB
202	a8/078747	918748	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:06:21.608	2s	0ms	114.3%	2.6 MB	11 MB	38.7 KB	1.7 KB
200	03/a0e8c5	919034	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:06:23.651	2.4s	0ms	123.1%	2.8 MB	11 MB	61 KB	3.7 KB
201	e1/2bc909	919259	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:06:26.053	3.8s	2s	154.0%	57 MB	3.6 GB	15.8 MB	10 KB
204	fd/53f406	919665	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:06:29.882	3.7s	1s	162.0%	42.6 MB	3.4 GB	15.8 MB	151.3 KB
203	a7/030233	920071	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:06:33.594	2.3s	0ms	114.3%	2.8 MB	11 MB	49.4 KB	1.7 KB
205	5e/16af85	920284	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:06:35.865	2.2s	0ms	123.1%	2.8 MB	11 MB	74.1 KB	4.5 KB
206	72/b28eb3	920496	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:06:38.120	2.7s	0ms	100.0%	2.8 MB	11 MB	162.6 KB	90 KB
208	bf/cf5b83	920724	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:06:40.830	9s	8s	122.1%	274.6 MB	2.1 GB	11 MB	8.8 MB
207	4b/be5456	921364	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 18:06:49.847	15.3s	13s	100.5%	381.2 MB	986.3 MB	23.1 MB	2.6 MB
209	52/1c4226	922156	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:07:05.183	15.1s	13s	107.9%	290.5 MB	1.5 GB	124.4 MB	261.2 KB
210	5b/c0f183	923243	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:07:20.304	15.4s	14s	107.9%	291.9 MB	1.5 GB	124.4 MB	261.2 KB
211	1f/09ca36	924356	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 18:07:35.692	15.5s	13s	101.1%	381.2 MB	986.3 MB	23.1 MB	2.6 MB
212	6c/97f527	925181	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:07:51.202	9.3s	7s	122.6%	275.3 MB	2.2 GB	11 MB	8.8 MB
213	1a/143156	925815	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 18:08:00.491	15.6s	13s	100.8%	381.5 MB	986.3 MB	23.1 MB	2.6 MB
215	da/947587	926588	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:08:16.046	8.8s	8s	124.0%	276.3 MB	2.2 GB	11 MB	8.8 MB
214	6e/bc8d76	927230	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:08:24.823	14.8s	13s	106.4%	290.1 MB	1.5 GB	124.4 MB	261.2 KB
216	db/d2103e	928322	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-23 18:08:39.674	11.9s	10.2s	106.5%	129.1 MB	703.6 MB	387.7 MB	8 MB
217	ad/8e0975	929362	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-23 18:08:51.590	2s	5ms	133.3%	0	0	59.5 KB	245 B
218	66/18b6b6	929532	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-23 18:08:53.625	2.7s	0ms	20.3%	9.3 MB	31.7 MB	195.1 KB	2.1 KB
219	dd/14f2f7	929792	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-23 18:08:56.369	57s	54.4s	99.2%	126.8 MB	783.7 MB	79.4 MB	25.4 MB
