task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
190	35/381aef	550668	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:56:08.104	2.6s	0ms	88.9%	2.8 MB	11 MB	75.8 KB	29.9 KB
191	02/1bc5c0	550879	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:56:10.753	2.5s	0ms	34.8%	4.7 MB	26.5 MB	75.8 KB	29.9 KB
192	f9/c15d25	551090	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:56:13.292	4m 6s	4m 4s	116.0%	753 MB	5.3 GB	764.9 MB	76.3 MB
193	db/a160f6	556144	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-22 22:00:19.122	3.5s	0ms	57.9%	3.9 MB	59.3 MB	69.1 KB	3.6 KB
194	3e/f46f3b	556386	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-22 22:00:22.658	2.4s	0ms	32.0%	2.8 MB	13.3 MB	161.6 KB	14 KB
195	be/c8b652	556603	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-22 22:00:25.070	2.8s	0ms	66.7%	2.7 MB	11 MB	38.7 KB	1.7 KB
197	89/489e28	556816	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 22:00:27.881	4.4s	2s	115.0%	55.9 MB	8.8 GB	15.8 MB	10 KB
196	35/bbcf9e	557140	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 22:00:32.311	2.7s	0ms	123.1%	2.8 MB	11 MB	61 KB	3.7 KB
198	92/61326a	557353	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 22:00:34.987	2.7s	0ms	145.5%	3.4 MB	15.6 MB	162.4 KB	90 KB
199	50/95d4f8	557600	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-22 22:00:37.724	3.1s	0ms	20.0%	3.8 MB	20.3 MB	38.9 KB	1.7 KB
201	56/ba5a97	557809	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 22:00:40.875	2.5s	0ms	85.7%	2.8 MB	11 MB	61.4 KB	3.7 KB
200	45/f7c8c4	558025	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 22:00:43.353	3.9s	1s	154.9%	56.2 MB	3.6 GB	15.8 MB	13.9 KB
202	b9/af99d1	558425	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 22:00:47.262	2.8s	0ms	164.7%	9.4 MB	472.3 MB	162.2 KB	90 KB
203	f7/8b7865	558685	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 22:00:50.090	2.7s	0ms	88.9%	2.8 MB	11 MB	162.6 KB	90 KB
205	7c/60ac4e	558929	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-22 22:00:52.785	2.5s	0ms	88.9%	0	0	49.4 KB	1.7 KB
204	91/45c4e8	559120	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 22:00:55.302	4.1s	2s	163.3%	41.3 MB	3.4 GB	15.8 MB	151.2 KB
206	34/728f5a	559522	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 22:00:59.425	2.6s	0ms	123.1%	2.7 MB	11 MB	74.1 KB	4.5 KB
207	4f/2ecf72	559737	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-22 22:01:02.046	16.4s	14s	95.4%	362 MB	967 MB	23.1 MB	2.6 MB
209	53/1d2cfa	560512	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-22 22:01:18.498	10s	8s	122.0%	277.5 MB	2.2 GB	11 MB	8.8 MB
208	d8/35226a	561147	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-22 22:01:28.502	15.5s	14s	104.4%	286.8 MB	1.5 GB	124.4 MB	261.2 KB
210	23/19c4a4	562214	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-22 22:01:43.988	15.3s	14s	107.2%	290.9 MB	1.5 GB	124.4 MB	261.2 KB
212	56/311123	563281	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-22 22:01:59.265	16.9s	13s	100.8%	381.2 MB	986.3 MB	23.1 MB	2.6 MB
211	b3/86c948	564081	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-22 22:02:16.185	9.5s	7s	124.4%	279.1 MB	2.2 GB	11 MB	8.8 MB
213	83/d029cc	564714	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-22 22:02:25.724	15.3s	14s	107.8%	303.7 MB	1.5 GB	124.4 MB	261.2 KB
214	f2/f04bb2	565830	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-22 22:02:41.053	15.9s	13s	101.5%	381.5 MB	986.3 MB	23.1 MB	2.6 MB
215	e7/584875	566627	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-22 22:02:56.957	9.7s	7s	124.7%	278.7 MB	2.2 GB	11 MB	8.8 MB
216	8d/1b726a	567262	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-22 22:03:06.675	12.7s	10.6s	103.4%	221.9 MB	1.5 GB	387.7 MB	8 MB
217	b7/0776c5	568325	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-22 22:03:19.421	3s	23ms	70.6%	0	0	59.5 KB	260 B
218	cb/b9cd05	568503	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-22 22:03:22.443	3.2s	0ms	26.7%	3.6 MB	15.6 MB	195.1 KB	2.1 KB
219	3f/0d7a6d	568756	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-22 22:03:25.669	1m 1s	58.8s	91.5%	126.9 MB	783.7 MB	79.4 MB	25.4 MB
