task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	bd/62c7a5	819364	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:37:54.799	1.5s	0ms	88.9%	2.8 MB	11 MB	75.1 KB	29.9 KB
192	e3/1e2262	819596	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:37:56.294	1m 30s	1m 29s	118.1%	580.9 MB	5.3 GB	764.1 MB	76.3 MB
193	a5/209016	822027	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:39:25.901	1.6s	0ms	105.9%	2.9 MB	11 MB	68.5 KB	3.6 KB
194	5f/e51cbf	822308	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:39:27.505	1.5s	0ms	53.3%	2.7 MB	11 MB	161 KB	14 KB
195	49/b5270e	822541	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:39:29.055	1.5s	0ms	120.0%	2.8 MB	11 MB	161.6 KB	90 KB
197	e4/f327b6	822796	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:39:30.584	1.5s	0ms	80.0%	0	0	38.2 KB	1.7 KB
196	39/f55371	823082	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:39:32.124	2s	0ms	158.5%	10.1 MB	32.1 MB	15.8 MB	13.9 KB
198	78/b54299	823350	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:39:34.149	1.5s	0ms	150.0%	2.9 MB	11 MB	60.8 KB	3.7 KB
201	22/e24a5e	823595	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:39:35.664	1.5s	0ms	88.9%	0	0	38 KB	1.7 KB
199	ce/f404c6	823883	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:39:37.172	2s	0ms	158.5%	10.3 MB	32.1 MB	15.8 MB	10 KB
200	04/fd110d	824149	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:39:39.168	1.5s	0ms	100.0%	2.9 MB	11 MB	60.4 KB	3.7 KB
202	d4/2a6e60	824398	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:39:40.664	1.5s	0ms	141.2%	2.8 MB	11 MB	161.8 KB	90 KB
203	35/2dfcf0	824653	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:39:42.184	1.5s	0ms	168.4%	2.8 MB	11 MB	161.9 KB	90 KB
204	04/21db9a	824907	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:39:43.710	1.5s	0ms	66.7%	2.8 MB	11 MB	48.8 KB	1.7 KB
205	e1/c4ec2f	825169	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:39:45.240	1.5s	0ms	133.3%	2.6 MB	11 MB	73.5 KB	4.5 KB
206	06/62c528	825417	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:39:46.757	2.1s	0ms	166.6%	10.1 MB	32.1 MB	15.8 MB	151.2 KB
207	8c/0603ab	825693	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:39:48.888	6.4s	5s	101.6%	384.9 MB	1.5 GB	23.1 MB	2.6 MB
209	2e/1f189b	826163	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:39:55.318	7.8s	7s	120.3%	256.1 MB	2.4 GB	124.4 MB	261.2 KB
208	ba/2e327b	827025	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:40:03.103	2.8s	2s	136.6%	213.2 MB	2.1 GB	11 MB	8.8 MB
212	e3/ec1485	827407	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:40:05.902	6.5s	5s	102.3%	384.8 MB	1.5 GB	23.1 MB	2.6 MB
210	4e/95c193	827873	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:40:12.359	7.7s	7s	120.0%	261.1 MB	2.5 GB	124.4 MB	261.2 KB
211	38/b64ba9	828736	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:40:20.085	2.8s	2s	134.9%	214 MB	2.1 GB	11 MB	8.8 MB
213	02/4a1950	829120	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 19:40:22.913	6.5s	5s	102.7%	384.8 MB	1.5 GB	23.1 MB	2.6 MB
214	33/531255	829591	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:40:29.456	7.9s	8s	121.3%	260.2 MB	2.4 GB	124.4 MB	261.2 KB
215	bf/98aec5	830559	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:40:37.330	2.8s	2s	135.1%	216.4 MB	2.1 GB	11 MB	8.8 MB
216	90/38a3bf	830942	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-25 19:40:40.166	6.1s	5.5s	113.1%	129.9 MB	1023.3 MB	387.7 MB	8 MB
217	98/861e25	831648	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-25 19:40:46.272	575ms	3ms	100.0%	0	0	58.9 KB	255 B
218	c2/af5313	831844	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-25 19:40:46.851	1.6s	0ms	45.7%	8.8 MB	31.2 MB	194.5 KB	2.1 KB
219	78/f0f3df	832117	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-25 19:40:48.456	24.3s	23.6s	102.5%	127.4 MB	1.3 GB	79.4 MB	25.4 MB
