task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
190	03/632c76	133166	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:20:33.787	1.5s	0ms	80.0%	0	0	41.9 KB	3.2 KB
191	9e/95833f	133450	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:20:35.312	1.5s	0ms	61.5%	2.7 MB	11 MB	75.1 KB	29.9 KB
192	11/059430	133682	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:20:36.837	1.7s	0ms	82.5%	9.6 MB	1013.1 MB	68.5 KB	3.6 KB
193	81/54c10a	133946	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:20:38.500	1m 30s	1m 30s	116.7%	592.7 MB	5.3 GB	764.1 MB	76.3 MB
194	bf/be3fdb	136413	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:22:08.514	1.5s	0ms	50.0%	2.8 MB	11 MB	160.9 KB	14 KB
195	2a/5f9046	136669	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:22:10.018	1.5s	0ms	210.5%	2.8 MB	11 MB	161.5 KB	90 KB
198	38/d6c7b3	136951	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:22:11.536	1.5s	0ms	88.9%	0	0	38.2 KB	1.7 KB
197	41/b17217	137210	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:22:13.063	1.5s	0ms	160.0%	2.8 MB	11 MB	60.8 KB	3.7 KB
196	0e/2049c7	137456	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:22:14.573	2s	1s	159.3%	9.9 MB	32.1 MB	15.8 MB	13.9 KB
199	a2/b99d61	137724	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:22:16.617	1.5s	0ms	177.8%	2.8 MB	11 MB	161.7 KB	90 KB
200	44/e1768c	137979	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:22:18.159	1.5s	0ms	80.0%	0	0	38 KB	1.7 KB
202	0b/069bf1	138261	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:22:19.679	1.5s	0ms	160.0%	2.9 MB	11 MB	60.4 KB	3.7 KB
201	46/4ec9c8	138506	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:22:21.189	2s	1s	158.1%	10.2 MB	32.3 MB	15.8 MB	10 KB
203	0b/a12158	138773	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:22:23.224	1.5s	0ms	177.8%	2.8 MB	11 MB	161.9 KB	90 KB
205	bf/856637	139027	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:22:24.757	1.5s	0ms	100.0%	2.8 MB	11 MB	48.8 KB	1.7 KB
204	7d/59e266	139263	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:22:26.292	1.5s	0ms	213.3%	2.8 MB	11 MB	73.4 KB	4.5 KB
206	5b/4d6f23	139509	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:22:27.812	2.1s	0ms	164.9%	10.4 MB	32.1 MB	15.8 MB	151.2 KB
209	b9/d46e1c	139776	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 17:22:29.922	6.5s	5s	102.8%	382.4 MB	1.5 GB	23.1 MB	2.6 MB
207	c4/6a7f40	140246	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:22:36.421	2.8s	3s	135.6%	215.8 MB	2.1 GB	11 MB	8.8 MB
208	e8/e3528b	140627	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:22:39.270	7.6s	7s	118.5%	261.1 MB	2.5 GB	124.4 MB	261.2 KB
211	65/1ef81f	141488	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 17:22:46.898	6.4s	5s	102.6%	384.8 MB	1.5 GB	23.1 MB	2.6 MB
212	8a/945dbc	141957	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:22:53.300	7.6s	7s	121.3%	261.6 MB	2.5 GB	124.4 MB	261.2 KB
210	14/9e28de	142792	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:23:00.915	2.8s	2s	135.8%	215 MB	2.1 GB	11 MB	8.8 MB
213	be/35a991	143175	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 17:23:03.685	6.5s	5s	101.2%	384.7 MB	1.5 GB	23.1 MB	2.6 MB
214	f3/45a112	143645	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:23:10.139	2.8s	2s	135.9%	215 MB	2.1 GB	11 MB	8.8 MB
215	8b/ad1a8e	144026	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:23:12.970	7.7s	7s	119.5%	261.6 MB	2.5 GB	124.4 MB	261.2 KB
216	ee/04c256	144890	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-25 17:23:20.698	6.2s	5.5s	112.9%	130.1 MB	1023.3 MB	387.7 MB	8 MB
217	cb/9a91d7	145593	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-25 17:23:26.865	601ms	3ms	34.8%	0	0	58.9 KB	256 B
218	01/8cb179	145788	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-25 17:23:27.469	1.6s	0ms	34.0%	8.7 MB	31.2 MB	194.5 KB	2.1 KB
219	05/3c67ed	146061	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-25 17:23:29.080	34.8s	24.3s	102.2%	138.6 MB	1.3 GB	82.9 MB	25.4 MB
