task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	ca/8486f5	956779	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:04:03.662	1.5s	0ms	188.2%	2.8 MB	11 MB	161.8 KB	90 KB
194	9f/0e67fe	957034	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:04:05.202	1.5s	0ms	88.9%	0	0	38.1 KB	1.7 KB
192	1a/3adf4e	957293	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:04:06.706	2s	0ms	160.4%	10.1 MB	32.1 MB	15.8 MB	10 KB
193	1e/0870b4	957561	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:04:08.751	1.5s	0ms	94.1%	2.6 MB	11 MB	60.4 KB	3.7 KB
197	25/7af9fe	957809	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:04:10.259	1.5s	0ms	88.9%	0	0	38.3 KB	1.7 KB
196	15/b6b17d	958067	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:04:11.749	1.5s	0ms	141.2%	2.6 MB	11 MB	60.8 KB	3.7 KB
195	ba/fc6796	958310	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:04:13.265	2.1s	1s	161.4%	10.3 MB	32.1 MB	15.8 MB	13.9 KB
198	1f/4509b3	958579	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:04:15.325	1.5s	0ms	141.2%	2.8 MB	11 MB	161.6 KB	90 KB
199	78/ac9ca3	958833	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:04:16.848	1m 27s	1m 26s	117.4%	577.2 MB	5.3 GB	764.1 MB	76.3 MB
200	44/740895	961215	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:05:43.530	1.6s	0ms	184.6%	2.9 MB	11 MB	68.5 KB	3.6 KB
201	a7/8b34ec	961495	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:05:45.101	1.5s	0ms	114.3%	2.8 MB	11 MB	161 KB	14 KB
202	c7/2bc916	961727	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:05:46.597	1.5s	0ms	88.9%	2.9 MB	11 MB	75.2 KB	29.9 KB
205	f6/40a291	961958	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 20:05:48.125	6.6s	5s	102.6%	381.8 MB	1.5 GB	23.1 MB	2.6 MB
204	ab/7c6dc8	962427	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:05:54.691	2.9s	2s	133.9%	215.1 MB	2.1 GB	11 MB	8.8 MB
203	94/558337	962810	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:05:57.568	7.7s	8s	118.9%	260.7 MB	2.4 GB	124.4 MB	261.2 KB
206	21/3f00c1	963670	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 20:06:05.282	6.5s	5s	102.4%	384.8 MB	1.5 GB	23.1 MB	2.6 MB
207	69/96c92e	964138	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:06:11.747	7.9s	7s	120.3%	261.1 MB	2.5 GB	124.4 MB	261.2 KB
208	ac/aab26f	965109	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:06:19.699	2.9s	3s	133.5%	212.8 MB	2.1 GB	11 MB	8.8 MB
209	ae/ae8c61	965492	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:06:22.564	1.5s	0ms	80.0%	2.9 MB	11 MB	48.8 KB	1.7 KB
211	12/1f6e3b	965723	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:06:24.064	1.5s	0ms	141.2%	2.8 MB	11 MB	73.5 KB	4.5 KB
210	23/1458b2	965968	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:06:25.597	2.1s	1s	166.9%	10.3 MB	32.1 MB	15.8 MB	151.2 KB
212	fb/27c2c0	966239	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:06:27.671	1.5s	0ms	120.0%	2.8 MB	11 MB	162 KB	90 KB
214	48/096247	966494	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:06:29.197	2.9s	2s	132.6%	214.6 MB	2.1 GB	11 MB	8.8 MB
215	d0/b6c10d	966881	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 20:06:32.054	6.5s	5s	103.3%	384.6 MB	1.5 GB	23.1 MB	2.6 MB
213	92/f5375d	967350	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:06:38.603	7.7s	8s	120.6%	261.5 MB	2.5 GB	124.4 MB	261.2 KB
216	af/092854	968215	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-25 20:06:46.307	6s	5.4s	113.8%	129.8 MB	1023 MB	387.7 MB	8 MB
217	47/74d872	968969	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-25 20:06:52.342	514ms	3ms	100.0%	0	0	58.9 KB	242 B
218	90/3aa79b	969164	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-25 20:06:52.860	1.6s	0ms	55.2%	10.1 MB	32 MB	194.5 KB	2.1 KB
219	2f/ab5d92	969438	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-25 20:06:54.456	24.7s	24.1s	102.1%	127.5 MB	1.3 GB	79.4 MB	25.4 MB
