task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	18/0de9e9	839528	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:53.404	1.7s	0ms	57.1%	0	0	41.6 KB	3.2 KB
193	7f/8290f0	839994	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:55.127	1.7s	0ms	163.6%	2.8 MB	11 MB	68.2 KB	3.6 KB
194	fc/41f576	840387	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:56.823	1.7s	0ms	80.0%	2.8 MB	11 MB	161.3 KB	90 KB
195	a7/7a80b2	840706	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:58.498	1.7s	0ms	133.3%	2.6 MB	11 MB	160.7 KB	14 KB
196	e4/8d26be	841088	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:12:00.208	1.7s	0ms	80.0%	2.6 MB	11 MB	161.5 KB	90 KB
199	69/9c6510	841405	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:12:01.891	2.5s	1s	145.6%	10.5 MB	32.7 MB	15.8 MB	13.9 KB
198	42/181a1d	841865	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:12:04.366	1.6s	0ms	57.1%	2.8 MB	11 MB	38 KB	1.7 KB
197	2c/d75964	842252	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:12:05.997	1.6s	0ms	85.7%	2.8 MB	11 MB	60.6 KB	3.7 KB
200	eb/dbaf1a	842485	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:12:07.622	1.6s	0ms	109.1%	2.7 MB	11 MB	161.7 KB	90 KB
201	8c/f6612c	842725	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:12:09.201	1.7s	0ms	80.0%	0	0	37.8 KB	1.7 KB
202	69/c4ea40	843063	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:12:10.890	2.2s	0ms	170.7%	10.7 MB	32.3 MB	15.8 MB	10 KB
203	02/66d17d	843327	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:12:13.082	1.6s	0ms	114.3%	2.8 MB	11 MB	60.1 KB	3.7 KB
204	87/586cc7	843562	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 17:12:14.654	6.8s	6s	97.5%	394.9 MB	999.4 MB	23.1 MB	2.6 MB
205	5e/c93537	844242	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:12:21.500	3.3s	3s	130.1%	281.6 MB	2.2 GB	11 MB	8.8 MB
206	aa/518129	844597	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:12:24.844	8.2s	7s	106.7%	260.8 MB	1.5 GB	124.4 MB	261.2 KB
207	22/679ce0	845656	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:12:33.084	1.7s	0ms	57.1%	2.8 MB	11 MB	73.2 KB	4.5 KB
208	40/b6930f	845879	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:12:34.753	1.6s	0ms	66.7%	0	0	48.5 KB	1.7 KB
209	b3/5c02dc	846160	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:12:36.317	2.3s	1s	172.8%	11.7 MB	33.2 MB	15.8 MB	151.2 KB
210	35/f3b92c	846424	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:12:38.623	7.9s	7s	109.0%	261 MB	1.5 GB	124.4 MB	261.2 KB
212	37/ad1553	847384	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:12:46.558	3.3s	3s	130.1%	281.4 MB	2.2 GB	11 MB	8.8 MB
211	50/e77e42	847734	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 17:12:49.858	6.8s	5s	98.3%	381.9 MB	986.3 MB	23.1 MB	2.6 MB
214	fa/4766ba	848361	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:12:56.631	3.3s	3s	129.4%	282.4 MB	2.2 GB	11 MB	8.8 MB
213	3e/038636	848718	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 17:12:59.983	6.7s	5s	97.4%	381.6 MB	986.3 MB	23.1 MB	2.6 MB
215	d5/174ee6	849424	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:13:06.697	7.9s	7s	109.3%	261 MB	1.5 GB	124.4 MB	261.2 KB
216	d8/245eb3	850299	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-23 17:13:14.640	6.7s	6s	110.3%	130 MB	703.2 MB	387.7 MB	8 MB
217	3c/e22dfc	851074	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-23 17:13:21.344	648ms	3ms	80.0%	0	0	58.7 KB	255 B
218	79/6cc6a5	851344	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-23 17:13:21.998	1.6s	0ms	80.0%	10.2 MB	32 MB	194.2 KB	2.1 KB
192	fa/2bd508	839668	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:53.825	1m 35s	1m 34s	119.2%	482.2 MB	5.3 GB	764.1 MB	76.3 MB
219	d5/3e6bc8	851613	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-23 17:13:23.627	25.6s	24.8s	101.5%	126.3 MB	782.4 MB	79.4 MB	25.4 MB
