task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
194	79/75060a	979984	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:45:02.986	1.7s	0ms	57.1%	2.8 MB	11 MB	38 KB	1.7 KB
192	dd/5b18bf	980392	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:45:04.717	2.4s	0ms	149.0%	11 MB	32.7 MB	15.8 MB	13.9 KB
193	3e/03d43e	980813	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:45:07.123	1.6s	0ms	100.0%	2.8 MB	11 MB	60.6 KB	3.7 KB
195	93/ca7f60	981124	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:45:08.732	1.6s	0ms	66.7%	0	0	74.9 KB	29.9 KB
189	09/14dbaa	978858	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:57.464	13.9s	14s	169.9%	540.7 MB	5.3 GB	85.2 MB	13.3 MB
197	73/c3e853	981755	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:45:11.375	1.7s	0ms	100.0%	2.8 MB	11 MB	68.2 KB	3.6 KB
198	e8/93836a	982116	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:45:13.069	1.6s	0ms	61.5%	2.9 MB	11 MB	161.5 KB	90 KB
199	e7/d7cc20	982499	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:45:14.705	1.7s	0ms	114.3%	2.8 MB	11 MB	160.7 KB	14 KB
202	92/7a8dfe	982873	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:45:16.419	1.7s	0ms	57.1%	2.8 MB	11 MB	60.1 KB	3.7 KB
200	88/95c190	983188	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:45:18.134	1.7s	0ms	50.0%	0	0	37.8 KB	1.7 KB
201	d5/55bd3b	983602	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:45:19.820	2.4s	0ms	155.9%	11.3 MB	33 MB	15.8 MB	10 KB
205	be/953b14	984026	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 18:45:22.181	7s	5s	98.1%	381.8 MB	986.3 MB	23.1 MB	2.6 MB
204	7e/46eefa	984702	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:45:29.148	3.3s	3s	129.3%	277.5 MB	2.2 GB	11 MB	8.8 MB
203	1b/c39479	985140	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:45:32.477	8.1s	8s	106.1%	259.4 MB	1.4 GB	124.4 MB	261.2 KB
206	b6/c79594	986125	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:45:40.560	1.6s	0ms	109.1%	2.8 MB	11 MB	161.7 KB	90 KB
207	9e/145ae0	986364	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:45:42.145	3.4s	3s	129.0%	276.5 MB	2.1 GB	11 MB	8.8 MB
208	3e/d35564	986794	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 18:45:45.564	6.8s	6s	97.4%	381.7 MB	986.3 MB	23.1 MB	2.6 MB
209	e7/f33227	987371	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:45:52.343	8s	8s	106.9%	261.5 MB	1.5 GB	124.4 MB	261.2 KB
210	d5/e8daa4	988326	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:46:00.300	1.6s	0ms	100.0%	2.9 MB	11 MB	73.2 KB	4.5 KB
211	7a/63dfe2	988612	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:46:01.881	2.4s	1s	170.9%	10.8 MB	32.7 MB	15.8 MB	151.2 KB
212	e8/caf5a9	988952	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:46:04.248	1.6s	0ms	66.7%	0	0	48.5 KB	1.7 KB
213	cf/083986	989152	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:46:05.821	8s	7s	109.8%	260.9 MB	1.5 GB	124.4 MB	261.2 KB
214	47/57029e	990105	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 18:46:13.793	7s	5s	97.2%	394.6 MB	998.9 MB	23.1 MB	2.6 MB
215	b9/126108	990737	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:46:20.759	3.4s	2s	127.8%	267.7 MB	2.1 GB	11 MB	8.8 MB
216	c1/01b69c	991172	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-23 18:46:24.176	6.5s	5.9s	108.7%	130.1 MB	703.2 MB	387.7 MB	8 MB
217	e8/c746ce	991941	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-23 18:46:30.722	571ms	3ms	80.0%	0	0	58.6 KB	240 B
218	f5/b83d04	992129	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-23 18:46:31.298	1.6s	0ms	85.7%	10.2 MB	32 MB	194.2 KB	2.1 KB
196	55/9283aa	981403	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:45:10.333	1m 39s	1m 38s	117.6%	637.6 MB	5.3 GB	764.1 MB	76.3 MB
219	cf/6f57b4	992398	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-23 18:46:32.931	25.9s	25.2s	99.4%	127.8 MB	783.7 MB	79.4 MB	25.4 MB
