task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	13/769021	275744	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:53:16.331	1.7s	0ms	75.0%	2.8 MB	11 MB	161.3 KB	90 KB
192	7a/a6a7fa	276229	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:53:18.037	1.6s	0ms	72.7%	2.8 MB	11 MB	161.5 KB	90 KB
195	1e/536ae9	276551	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:53:19.684	1.5s	0ms	80.0%	0	0	38 KB	1.7 KB
188	f3/56fa06	275694	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:53:16.264	5.4s	4s	90.7%	117 MB	9 GB	19.4 MB	406.6 KB
194	65/79915e	276914	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:53:21.197	1.6s	0ms	88.9%	2.8 MB	11 MB	60.5 KB	3.7 KB
193	f2/795625	277140	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:53:21.642	2.3s	1s	160.3%	10.2 MB	32.1 MB	15.8 MB	13.9 KB
198	0b/4bbc87	277392	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:53:22.767	3s	0ms	157.4%	10.4 MB	32.1 MB	15.8 MB	10 KB
197	27/ab61cf	277651	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:53:23.993	3.4s	0ms	80.0%	0	0	37.8 KB	1.7 KB
196	a2/d3f97e	277904	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:53:25.770	3.7s	0ms	114.3%	2.8 MB	11 MB	60.1 KB	3.7 KB
199	da/5f0548	277966	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:53:27.383	4s	0ms	44.4%	2.9 MB	11 MB	74.9 KB	29.9 KB
201	7b/2e1497	278351	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:53:29.502	4.1s	1s	32.4%	7.5 MB	467.5 MB	68.2 KB	3.6 KB
202	15/906526	278842	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:53:33.563	4.8s	4s	121.4%	243.6 MB	2.1 GB	11 MB	8.8 MB
204	c2/73a68f	279677	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 15:53:38.350	7.8s	6s	98.5%	384.4 MB	989.3 MB	23.1 MB	2.6 MB
203	1c/5d576d	280593	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:53:46.111	8.3s	8s	109.3%	260.8 MB	1.5 GB	124.4 MB	261.2 KB
205	4f/689e42	281654	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 15:53:54.437	7s	6s	97.3%	394.4 MB	998.9 MB	23.1 MB	2.6 MB
206	65/7d8958	282255	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:54:01.453	7.9s	8s	108.7%	260.7 MB	1.5 GB	124.4 MB	261.2 KB
207	a3/c51547	283212	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:54:09.329	3.6s	3s	128.0%	247.9 MB	2.1 GB	11 MB	8.8 MB
208	45/bdbba1	283565	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:54:12.907	1.6s	0ms	80.0%	2.9 MB	11 MB	160.7 KB	14 KB
209	22/14a12f	283872	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:54:14.530	1.6s	0ms	133.3%	2.7 MB	11 MB	161.7 KB	90 KB
212	58/fc18d6	284115	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:54:16.137	1.6s	0ms	133.3%	2.7 MB	11 MB	73.2 KB	4.5 KB
211	13/92439c	284352	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:54:17.766	1.6s	0ms	80.0%	0	0	48.5 KB	1.7 KB
210	3b/c8b288	284573	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:54:19.341	2.4s	1s	169.6%	10.8 MB	32.7 MB	15.8 MB	151.2 KB
214	de/adf821	284911	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:54:21.714	8.1s	7s	106.5%	261.3 MB	1.5 GB	124.4 MB	261.2 KB
215	ab/7bcb7a	285975	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 15:54:29.822	6.7s	5s	97.7%	381.9 MB	986.3 MB	23.1 MB	2.6 MB
213	01/c96d42	286520	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:54:36.570	3.4s	3s	129.8%	279.4 MB	2.2 GB	11 MB	8.8 MB
216	96/044fb7	286962	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-23 15:54:39.977	6.6s	5.9s	111.3%	129.9 MB	703.2 MB	387.7 MB	8 MB
217	32/5bca35	287735	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-23 15:54:46.539	601ms	4ms	66.7%	0	0	58.7 KB	252 B
218	fa/8e39f2	287927	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-23 15:54:47.144	1.6s	0ms	44.4%	10.2 MB	32 MB	194.2 KB	2.1 KB
200	0b/5c2b05	278431	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:53:31.349	1m 38s	1m 36s	118.5%	530.7 MB	5.3 GB	764.1 MB	76.3 MB
219	b1/00ea88	288194	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-23 15:54:48.732	25.8s	25s	98.2%	127.4 MB	783.7 MB	79.4 MB	25.4 MB
