task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
192	0b/2465ba	416753	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:30:23.791	1.7s	0ms	57.1%	0	0	43 KB	3.2 KB
193	b3/da5667	417113	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:30:25.539	1.6s	0ms	100.0%	2.8 MB	11 MB	76.2 KB	29.9 KB
194	8f/a8c78b	417423	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:30:27.185	1.7s	0ms	114.3%	2.8 MB	11 MB	162 KB	14 KB
195	58/5f6b79	417780	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:30:28.855	1.7s	0ms	120.0%	2.8 MB	11 MB	162.6 KB	90 KB
196	f7/695d79	418128	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:30:30.529	1.8s	0ms	80.0%	0	0	39.3 KB	1.7 KB
198	71/c9a0c4	418362	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:30:32.315	1.6s	0ms	61.5%	2.7 MB	11 MB	61.9 KB	3.7 KB
197	d6/575a3e	418596	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:30:33.933	2.3s	0ms	161.7%	10.8 MB	32.7 MB	15.8 MB	13.9 KB
199	6c/17f3a2	418946	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:30:36.201	1.6s	0ms	100.0%	2.8 MB	11 MB	162.8 KB	90 KB
202	11/01d844	419193	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:30:37.853	1.6s	0ms	66.7%	0	0	39.1 KB	1.7 KB
200	a1/78c96d	419497	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:30:39.481	2.2s	1s	164.6%	11.6 MB	33.2 MB	15.8 MB	10 KB
201	28/45be9b	419844	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:30:41.711	1.6s	0ms	133.3%	2.8 MB	11 MB	61.5 KB	3.7 KB
203	56/d26003	420075	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:30:43.308	1.7s	0ms	100.0%	2.8 MB	11 MB	163 KB	90 KB
205	bb/66d7d1	420323	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:30:44.971	2.4s	1s	175.3%	10.5 MB	32.3 MB	15.8 MB	151.2 KB
204	64/9755b3	420675	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:30:47.388	1.6s	0ms	57.1%	2.7 MB	11 MB	49.8 KB	1.7 KB
206	6a/474454	420964	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:30:48.985	1.6s	0ms	133.3%	2.8 MB	11 MB	74.5 KB	4.5 KB
209	b7/546847	421278	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 23:30:50.589	7.1s	6s	97.0%	390.5 MB	995.5 MB	23.1 MB	2.6 MB
208	a8/af1286	421885	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:30:57.650	8.7s	8s	105.9%	290.6 MB	1.5 GB	124.4 MB	261.2 KB
207	be/0bdff7	422903	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:31:06.305	3.4s	3s	129.2%	271.6 MB	2.1 GB	11 MB	8.8 MB
210	cb/703ea2	423254	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:31:09.740	8.3s	7s	109.1%	258 MB	1.4 GB	124.4 MB	261.2 KB
211	1a/e9fe7c	424318	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 23:31:17.994	7.1s	5s	97.8%	393.9 MB	998.9 MB	23.1 MB	2.6 MB
212	0f/093e2b	424923	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:31:25.073	3.7s	3s	127.8%	268.2 MB	2.1 GB	11 MB	8.8 MB
213	cf/865e6a	425370	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:31:28.825	3.5s	3s	126.8%	267.2 MB	2.1 GB	11 MB	8.8 MB
216	a7/cc9c39	425807	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:31:32.281	8.3s	8s	106.2%	258.9 MB	1.5 GB	124.4 MB	261.2 KB
214	28/1f4eba	426791	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 23:31:40.559	6.9s	6s	97.4%	381.3 MB	986.3 MB	23.1 MB	2.6 MB
215	8a/41c5ea	427500	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-23 23:31:47.415	6.7s	6s	112.1%	129.7 MB	703.2 MB	387.7 MB	8 MB
217	65/653ba4	428278	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-23 23:31:54.088	646ms	4ms	80.0%	0	0	60 KB	237 B
218	10/dc72bc	428469	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-23 23:31:54.737	1.7s	0ms	133.3%	2.8 MB	11 MB	195.6 KB	2.1 KB
191	16/b98e11	415946	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:30:17.840	1m 40s	1m 39s	117.0%	602.9 MB	5.3 GB	764.2 MB	76.3 MB
219	bc/e62930	428823	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-23 23:31:56.449	25.9s	25s	101.9%	126.8 MB	783.7 MB	79.4 MB	25.4 MB
