task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	04/9d1391	682329	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:06:55.642	1.5s	0ms	72.7%	2.8 MB	11 MB	75.1 KB	29.9 KB
192	a2/4f88c8	682561	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:06:57.155	1.6s	0ms	237.8%	2.6 MB	11 MB	68.5 KB	3.6 KB
193	16/642a6c	682817	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:06:58.713	1m 28s	1m 27s	117.3%	561.2 MB	5.3 GB	764.1 MB	76.3 MB
194	6a/09cc74	685272	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:08:27.114	1.5s	0ms	61.5%	2.8 MB	11 MB	161 KB	14 KB
196	3b/7739ff	685529	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:08:28.644	1.5s	0ms	100.0%	0	0	38 KB	1.7 KB
195	2c/cf2ac5	685788	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:08:30.168	2s	0ms	160.8%	10.2 MB	32.1 MB	15.8 MB	10 KB
197	f4/96a0e4	686056	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:08:32.198	1.5s	0ms	94.1%	2.6 MB	11 MB	60.4 KB	3.7 KB
198	83/251b68	686300	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:08:33.725	1.5s	0ms	141.2%	2.8 MB	11 MB	161.8 KB	90 KB
199	8d/334093	686558	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:08:35.264	1.5s	0ms	120.0%	2.8 MB	11 MB	161.6 KB	90 KB
200	0b/800a0e	686813	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:08:36.810	1.5s	0ms	72.7%	0	0	38.2 KB	1.7 KB
201	a6/a235ce	687070	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:08:38.339	1.5s	0ms	184.6%	2.8 MB	11 MB	60.8 KB	3.7 KB
202	45/cd0e43	687319	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:08:39.854	2s	0ms	163.9%	10.1 MB	32.1 MB	15.8 MB	13.9 KB
203	7d/f68ce9	687585	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:08:41.884	1.5s	0ms	177.8%	2.8 MB	11 MB	161.9 KB	90 KB
205	7f/8416ee	687839	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:08:43.417	1.5s	0ms	184.6%	2.7 MB	11 MB	73.5 KB	4.5 KB
204	b3/597758	688089	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:08:44.933	2.1s	0ms	166.4%	10.3 MB	32.1 MB	15.8 MB	151.2 KB
206	0c/b964bb	688355	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:08:46.995	1.5s	0ms	100.0%	2.8 MB	11 MB	48.8 KB	1.7 KB
207	1f/01b0d3	688612	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:08:48.526	6.5s	5s	103.3%	384.7 MB	1.5 GB	23.1 MB	2.6 MB
208	f2/d0e869	689081	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:08:55.043	2.9s	2s	133.8%	214 MB	2.1 GB	11 MB	8.8 MB
209	e3/a9ca28	689464	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:08:57.932	7.8s	7s	119.3%	260.2 MB	2.4 GB	124.4 MB	261.2 KB
212	05/447492	690299	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:09:05.698	6.6s	5s	102.5%	381.7 MB	1.5 GB	23.1 MB	2.6 MB
210	b8/9c257c	690769	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:09:12.292	2.9s	2s	134.2%	215 MB	2.1 GB	11 MB	8.8 MB
211	bf/2155ad	691162	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:09:15.184	7.7s	7s	121.6%	261.3 MB	2.5 GB	124.4 MB	261.2 KB
213	cd/c7a485	692027	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 19:09:22.908	6.5s	5s	102.3%	384.8 MB	1.5 GB	23.1 MB	2.6 MB
214	75/1ce5f3	692522	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:09:29.432	7.7s	7s	120.1%	261 MB	2.5 GB	124.4 MB	261.2 KB
215	61/471c15	693386	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:09:37.096	2.9s	2s	133.2%	212.7 MB	2.1 GB	11 MB	8.8 MB
216	62/8d1eb2	693769	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-25 19:09:39.959	6.1s	5.5s	111.9%	129.5 MB	1023.7 MB	387.7 MB	8 MB
217	19/6eedcf	694469	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-25 19:09:46.048	546ms	3ms	114.3%	0	0	58.9 KB	240 B
218	38/b0ac08	694664	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-25 19:09:46.597	1.6s	0ms	53.3%	10.2 MB	32 MB	194.5 KB	2.1 KB
219	99/22fe41	694936	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-25 19:09:48.180	24.8s	24.2s	102.2%	127.5 MB	1.3 GB	79.4 MB	25.4 MB
