task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	1f/47c89c	699148	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:51.903	1.7s	0ms	100.0%	2.7 MB	11 MB	161.3 KB	90 KB
192	20/f95e34	699533	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:53.351	1.7s	0ms	85.7%	2.8 MB	11 MB	161.5 KB	90 KB
193	e4/975ffd	699632	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:53.580	2.1s	1s	157.7%	10.2 MB	32.1 MB	15.8 MB	13.9 KB
194	4e/14749d	700022	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:55.028	1.5s	0ms	100.0%	0	0	38 KB	1.7 KB
195	bc/3624dc	700321	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:55.718	1.5s	0ms	114.3%	2.8 MB	11 MB	60.5 KB	3.7 KB
198	fd/33ae80	700552	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:56.548	1.5s	0ms	100.0%	0	0	37.8 KB	1.7 KB
197	f6/8037f3	700800	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:57.226	2.2s	1s	151.3%	10.6 MB	32.7 MB	15.8 MB	10 KB
196	b2/db5849	701037	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:58.062	1.6s	0ms	114.3%	2.9 MB	11 MB	60.1 KB	3.7 KB
200	33/5a2bfa	701392	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:59.713	1.8s	0ms	117.6%	2.7 MB	11 MB	68.2 KB	3.6 KB
201	5e/541fea	701848	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:56:01.481	1.7s	0ms	44.4%	2.8 MB	11 MB	74.9 KB	29.9 KB
202	31/5a5c83	702155	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:56:03.142	1.7s	0ms	100.0%	0	0	160.7 KB	14 KB
203	0d/9e6c16	702618	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:56:04.839	4.1s	3s	119.1%	239.2 MB	2.1 GB	11 MB	8.8 MB
205	ec/f4c677	703370	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 16:56:08.983	7.2s	5s	98.7%	390.7 MB	995.5 MB	23.1 MB	2.6 MB
204	6d/b2c2bb	704146	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:56:16.210	8.3s	8s	107.6%	304.9 MB	1.5 GB	124.4 MB	261.2 KB
206	56/ecdad1	705189	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 16:56:24.503	6.7s	6s	96.9%	381.9 MB	986.3 MB	23.1 MB	2.6 MB
207	f4/d5864f	705768	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:56:31.232	3.3s	3s	128.9%	277 MB	2.2 GB	11 MB	8.8 MB
208	b5/4cc7a9	706198	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:56:34.525	8.3s	8s	108.5%	261.7 MB	1.5 GB	124.4 MB	261.2 KB
209	2f/a5c8fd	707264	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:56:42.814	1.6s	0ms	80.0%	2.6 MB	11 MB	161.7 KB	90 KB
211	b8/22e9fa	707505	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:56:44.393	1.6s	0ms	200.0%	0	0	48.5 KB	1.7 KB
212	37/30e06a	707815	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:56:45.981	1.6s	0ms	80.0%	2.9 MB	11 MB	73.2 KB	4.5 KB
210	ba/24ac4c	708127	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:56:47.544	2.3s	1s	172.4%	10.8 MB	32.7 MB	15.8 MB	151.2 KB
214	85/ff3a5b	708387	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:56:49.850	8s	7s	108.8%	260.3 MB	1.5 GB	124.4 MB	261.2 KB
215	fd/0d81c6	709343	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 16:56:57.852	6.8s	5s	98.5%	381.4 MB	986.3 MB	23.1 MB	2.6 MB
216	4c/05a871	709890	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:57:04.644	3.4s	2s	131.0%	280.9 MB	2.2 GB	11 MB	8.8 MB
213	a3/e481fc	710318	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-23 16:57:08.015	6.7s	6s	108.6%	129.6 MB	703.2 MB	387.7 MB	8 MB
217	53/0aa193	711090	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-23 16:57:14.708	642ms	3ms	66.7%	0	0	58.6 KB	240 B
218	2c/76cf9b	711278	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-23 16:57:15.354	1.6s	0ms	92.3%	10.2 MB	32 MB	194.2 KB	2.1 KB
199	31/cbe7f3	701284	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:59.390	1m 38s	1m 38s	118.2%	498.8 MB	5.3 GB	764.1 MB	76.3 MB
219	2a/fe417c	711551	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-23 16:57:16.986	25.8s	25.1s	98.0%	127 MB	783.2 MB	79.4 MB	25.4 MB
