task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
189	67/cae0a7	714142	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:54.003	15.9s	15s	164.4%	528 MB	5.3 GB	85.2 MB	13.3 MB
193	ce/8a5e5e	716509	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:00:09.932	1.6s	0ms	80.0%	0	0	41.6 KB	3.2 KB
194	bf/28cd8e	716904	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:00:11.567	1.6s	0ms	80.0%	2.6 MB	11 MB	160.7 KB	14 KB
195	49/51b5b5	717286	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:00:13.207	1.6s	0ms	100.0%	2.9 MB	11 MB	161.3 KB	90 KB
196	0b/7fe9fa	717630	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:00:14.831	1.7s	0ms	80.0%	2.9 MB	11 MB	161.5 KB	90 KB
197	d9/d69aa6	718032	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:00:16.546	1.7s	1s	85.7%	2.9 MB	11 MB	161.7 KB	90 KB
198	63/d4085e	718326	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:00:18.247	1.7s	0ms	44.4%	0	0	38 KB	1.7 KB
199	a9/418808	718694	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:00:19.921	2.3s	0ms	154.9%	10.6 MB	32.3 MB	15.8 MB	13.9 KB
200	fe/79d15a	719033	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:00:22.226	1.6s	0ms	61.5%	2.9 MB	11 MB	60.6 KB	3.7 KB
201	47/2d095f	719263	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:00:23.867	2.2s	0ms	164.1%	11.7 MB	33.2 MB	15.8 MB	10 KB
203	8e/c065f8	719595	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:00:26.117	1.6s	0ms	133.3%	0	0	37.8 KB	1.7 KB
202	f6/69c42a	719860	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:00:27.715	1.6s	0ms	66.7%	2.8 MB	11 MB	60.1 KB	3.7 KB
204	20/82eb94	720167	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:00:29.332	1.6s	0ms	80.0%	0	0	48.5 KB	1.7 KB
206	f6/c5abc6	720366	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:00:30.896	1.6s	0ms	88.9%	2.8 MB	11 MB	73.2 KB	4.5 KB
205	66/721fdf	720676	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:00:32.483	2.5s	1s	158.9%	10.6 MB	32.3 MB	15.8 MB	151.2 KB
207	9c/c44c18	720936	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:00:34.938	6.8s	5s	97.7%	381.7 MB	986.3 MB	23.1 MB	2.6 MB
208	7d/f54640	721613	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:00:41.768	3.3s	2s	129.8%	281.7 MB	2.2 GB	11 MB	8.8 MB
209	33/40a922	721972	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:00:45.116	8.2s	8s	107.7%	260.8 MB	1.5 GB	124.4 MB	261.2 KB
211	71/95058e	723036	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:00:53.282	6.7s	5s	96.7%	381.8 MB	986.3 MB	23.1 MB	2.6 MB
210	4a/9c249b	723665	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:01:00.014	3.4s	3s	131.2%	274.1 MB	2.1 GB	11 MB	8.8 MB
212	49/54cbfd	724102	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:01:03.371	8.1s	8s	108.3%	261.2 MB	1.5 GB	124.4 MB	261.2 KB
213	3c/b3f046	725083	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:01:11.491	8.3s	8s	107.4%	260.8 MB	1.5 GB	124.4 MB	261.2 KB
214	41/4578ff	726149	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 19:01:19.775	6.6s	5s	96.9%	381.7 MB	986.3 MB	23.1 MB	2.6 MB
216	09/545221	726697	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:01:26.402	3.4s	3s	130.7%	279.3 MB	2.2 GB	11 MB	8.8 MB
215	4c/b5519c	727131	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-25 19:01:29.768	6.5s	5.9s	108.7%	129.9 MB	703.2 MB	387.7 MB	8 MB
217	51/5e9a86	727896	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-25 19:01:36.315	731ms	4ms	66.7%	0	0	58.7 KB	241 B
218	49/e9e496	727914	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-25 19:01:36.359	1.7s	0ms	100.0%	0	0	194.2 KB	2.1 KB
191	2e/4e40ed	716229	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:00:09.378	1m 40s	1m 40s	116.8%	558.9 MB	5.3 GB	764.1 MB	76.3 MB
219	23/b8e6fb	728411	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-25 19:01:38.114	25.7s	24.9s	100.3%	127.7 MB	783.7 MB	79.4 MB	25.4 MB
