task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	7d/efb3f0	1277916	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:13:07.779	1.7s	0ms	100.0%	2.9 MB	11 MB	161.3 KB	90 KB
192	b4/89e1d7	1278356	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:13:09.525	1.5s	0ms	150.0%	2.8 MB	11 MB	161.5 KB	90 KB
188	be/db912b	1277574	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:06.434	5.2s	4s	91.8%	117.7 MB	8.9 GB	19.4 MB	406.6 KB
193	4f/aefefb	1278710	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:11.084	1.5s	0ms	66.7%	2.8 MB	11 MB	74.9 KB	29.9 KB
194	86/c30072	1278935	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:13:11.646	1.5s	0ms	100.0%	0	0	38 KB	1.7 KB
196	7c/13f112	1279450	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:13:13.190	1.6s	0ms	72.7%	2.6 MB	11 MB	60.6 KB	3.7 KB
195	e2/494a04	1279229	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:13:12.597	2.3s	1s	160.3%	10 MB	32.1 MB	15.8 MB	13.9 KB
199	d1/5bce75	1279844	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:13:14.885	1.6s	0ms	72.7%	2.8 MB	11 MB	60.1 KB	3.7 KB
197	26/52d1a2	1279808	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:13:14.834	2.2s	0ms	154.5%	10.5 MB	32.1 MB	15.8 MB	10 KB
198	47/32cd60	1280244	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:13:16.508	1.6s	0ms	80.0%	0	0	37.8 KB	1.7 KB
200	8b/dd41b2	1280493	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:17.035	1.6s	0ms	133.3%	2.8 MB	11 MB	68.2 KB	3.6 KB
203	28/5e34ab	1280978	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 20:13:18.669	8.1s	6s	97.5%	384.6 MB	989.3 MB	23.1 MB	2.6 MB
204	e5/68d40b	1282241	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:13:26.739	8.5s	8s	106.9%	304.7 MB	1.5 GB	124.4 MB	261.2 KB
202	42/f368a6	1283468	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:13:35.257	3.6s	3s	125.2%	274.6 MB	2.1 GB	11 MB	8.8 MB
206	a1/56a14c	1283823	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 20:13:38.819	7.1s	5s	96.2%	394.9 MB	999.4 MB	23.1 MB	2.6 MB
207	2c/340cc0	1284531	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:13:45.880	3.3s	2s	129.5%	278.1 MB	2.2 GB	11 MB	8.8 MB
205	6c/d4d6ea	1284887	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:13:49.178	7.9s	7s	107.0%	261.3 MB	1.5 GB	124.4 MB	261.2 KB
208	50/8244c7	1285842	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:57.128	1.6s	0ms	160.0%	2.8 MB	11 MB	160.7 KB	14 KB
209	fd/4a041f	1286070	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:58.721	1.6s	0ms	80.0%	2.8 MB	11 MB	161.7 KB	90 KB
211	6d/b04001	1286395	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:14:00.320	1.5s	0ms	80.0%	0	0	48.5 KB	1.7 KB
210	b9/8d6e80	1286600	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:14:01.870	1.5s	0ms	100.0%	2.6 MB	11 MB	73.2 KB	4.5 KB
212	d5/051a89	1286830	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:14:03.415	2.3s	1s	167.3%	10.3 MB	32.3 MB	15.8 MB	151.2 KB
215	dd/439a2e	1287170	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 20:14:05.744	6.9s	5s	97.9%	395.1 MB	999.4 MB	23.1 MB	2.6 MB
214	66/8a90e0	1287802	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:14:12.619	3.4s	2s	127.5%	275.1 MB	2.1 GB	11 MB	8.8 MB
213	82/a01421	1288240	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:14:16.055	8s	7s	107.1%	262 MB	1.5 GB	124.4 MB	261.2 KB
216	c2/88c2cd	1289147	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-25 20:14:24.046	6.7s	6s	112.0%	130.2 MB	703.2 MB	387.7 MB	8 MB
217	99/c2251d	1290000	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-25 20:14:30.733	693ms	4ms	57.1%	0	0	58.7 KB	241 B
218	29/f80930	1290017	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-25 20:14:30.767	1.8s	0ms	85.7%	2.8 MB	11 MB	194.2 KB	2.1 KB
201	e3/de8073	1280729	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:18.071	1m 39s	1m 39s	117.6%	518.2 MB	5.3 GB	764.1 MB	76.3 MB
219	28/b1770d	1290459	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-25 20:14:32.581	26.2s	25.5s	97.4%	127.3 MB	783.7 MB	79.4 MB	25.4 MB
