task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
192	17/741ff5	289925	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:10:41.192	1.6s	0ms	100.0%	2.8 MB	11 MB	161.5 KB	90 KB
193	36/d53a2a	290322	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:42.828	1.7s	0ms	100.0%	2.8 MB	11 MB	74.9 KB	29.9 KB
188	c5/09cac8	289367	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:38.864	5.7s	4s	93.0%	116 MB	8.9 GB	19.4 MB	406.6 KB
194	13/0b2629	290583	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:10:44.557	1.9s	0ms	80.0%	2.8 MB	11 MB	60.1 KB	3.7 KB
196	4f/9713e1	290588	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:10:44.580	1.9s	0ms	80.0%	0	0	37.8 KB	1.7 KB
197	23/fb300a	291108	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:10:46.465	1.7s	0ms	133.3%	0	0	38 KB	1.7 KB
195	be/cee7b7	291075	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:10:46.417	2.3s	1s	158.3%	10.5 MB	32.7 MB	15.8 MB	10 KB
198	c3/ef1732	291507	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:10:48.133	1.6s	0ms	109.1%	2.8 MB	11 MB	60.6 KB	3.7 KB
199	99/96fd88	291739	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:10:48.706	2.3s	0ms	161.4%	10.6 MB	32.7 MB	15.8 MB	13.9 KB
200	3d/9019a9	291980	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:49.718	1.6s	0ms	133.3%	2.8 MB	11 MB	68.2 KB	3.6 KB
202	a6/abeca4	292365	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:10:51.357	8.8s	7s	99.2%	384.8 MB	989.3 MB	23.1 MB	2.6 MB
203	63/843e7b	293700	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:11:00.144	9.5s	9s	106.9%	305 MB	1.5 GB	124.4 MB	261.2 KB
204	df/edec72	295009	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:11:09.667	3.9s	3s	128.2%	243.5 MB	2.1 GB	11 MB	8.8 MB
206	29/5d86fe	295519	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:11:13.550	9s	9s	108.8%	294 MB	1.5 GB	124.4 MB	261.2 KB
205	de/213479	296487	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:11:22.535	3.7s	3s	128.4%	250.6 MB	2.1 GB	11 MB	8.8 MB
207	c4/b5cac5	296916	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:11:26.225	7.6s	6s	99.0%	384.5 MB	989.3 MB	23.1 MB	2.6 MB
208	8a/74b297	297624	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:11:33.852	1.6s	0ms	109.1%	2.8 MB	11 MB	161.7 KB	90 KB
209	19/4a6622	297861	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:11:35.471	1.7s	0ms	100.0%	2.8 MB	11 MB	160.7 KB	14 KB
212	70/edec28	298090	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:11:37.133	9.1s	9s	107.2%	291.1 MB	1.5 GB	124.4 MB	261.2 KB
210	11/9df4ad	299163	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 18:11:46.241	7.3s	6s	98.4%	384.5 MB	989.3 MB	23.1 MB	2.6 MB
211	4f/b87d61	299819	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:11:53.559	3.6s	3s	130.6%	270.9 MB	2.1 GB	11 MB	8.8 MB
213	1d/81eb28	300256	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-25 18:11:57.127	7.1s	6.3s	109.3%	130.2 MB	703.2 MB	387.7 MB	8 MB
214	63/19f0cd	301110	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:12:04.193	2.5s	1s	169.8%	10.5 MB	32.3 MB	15.8 MB	151.2 KB
215	c8/31c977	301373	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:12:06.680	1.7s	0ms	114.3%	0	0	48.5 KB	1.7 KB
216	a1/81504e	301578	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:12:08.366	1.6s	0ms	66.7%	2.8 MB	11 MB	73.2 KB	4.5 KB
217	e0/823302	301894	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-25 18:12:09.944	755ms	10ms	50.0%	0	0	58.6 KB	238 B
218	b5/998204	301899	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-25 18:12:09.953	1.8s	0ms	85.7%	2.8 MB	11 MB	194.2 KB	2.1 KB
201	05/d4164e	292235	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:50.997	1m 36s	1m 35s	121.6%	735.7 MB	5.3 GB	764.1 MB	76.3 MB
219	dd/e15a59	302347	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-25 18:12:11.792	26.8s	26s	101.0%	128.3 MB	784.4 MB	79.4 MB	25.4 MB
