task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
192	ae/652d38	575660	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:43:17.459	1.7s	0ms	100.0%	0	0	44.1 KB	3.4 KB
193	d5/e93837	575980	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:43:19.135	1.7s	0ms	80.0%	2.6 MB	11 MB	160.7 KB	14 KB
194	d5/6ca19e	576319	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:43:20.848	1.6s	0ms	100.0%	2.9 MB	11 MB	161.3 KB	90 KB
195	58/3d298c	576637	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:43:22.497	1.7s	1s	92.3%	2.8 MB	11 MB	161.5 KB	90 KB
196	0d/d50ad0	577038	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:43:24.249	1.6s	0ms	50.0%	0	0	74.9 KB	29.9 KB
197	b9/f3d5a3	577320	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:43:25.869	1.6s	0ms	72.7%	2.7 MB	11 MB	60.1 KB	3.7 KB
198	de/9f8bd9	577793	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:43:27.512	1.6s	0ms	57.1%	0	0	37.8 KB	1.7 KB
199	de/eb55ae	578069	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:43:29.095	2.3s	1s	155.4%	10.8 MB	32.7 MB	15.8 MB	10 KB
200	41/d4bff7	578332	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:43:31.373	1.6s	0ms	80.0%	0	0	38 KB	1.7 KB
201	cc/01cc76	578588	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:43:32.928	2.3s	0ms	152.6%	11.6 MB	33.2 MB	15.8 MB	13.9 KB
202	e7/83d1f9	578930	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:43:35.210	1.6s	0ms	80.0%	2.8 MB	11 MB	60.6 KB	3.7 KB
203	d0/42b4f0	579158	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:43:36.816	1.6s	0ms	66.7%	0	0	48.5 KB	1.7 KB
205	bf/ac71e7	579488	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:43:38.398	1.6s	0ms	80.0%	2.8 MB	11 MB	73.2 KB	4.5 KB
204	8e/e44393	579744	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:43:39.997	2.3s	1s	165.8%	10.9 MB	32.7 MB	15.8 MB	151.2 KB
207	19/f9923a	580007	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:43:42.311	6.9s	5s	96.2%	394.3 MB	998.9 MB	23.1 MB	2.6 MB
208	6e/f6983e	580687	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:43:49.196	8.2s	8s	108.1%	261 MB	1.5 GB	124.4 MB	261.2 KB
206	67/035a59	581720	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:43:57.385	3.4s	3s	128.1%	274 MB	2.1 GB	11 MB	8.8 MB
209	43/622d33	582150	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:44:00.832	6.7s	5s	96.6%	381.6 MB	986.3 MB	23.1 MB	2.6 MB
210	ea/c211f1	582754	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:44:07.548	3.5s	3s	130.0%	271.7 MB	2.1 GB	11 MB	8.8 MB
211	87/b6dc01	583187	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:44:11.001	7.9s	7s	108.8%	261 MB	1.5 GB	124.4 MB	261.2 KB
212	54/811b60	584063	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:44:18.929	1.6s	0ms	85.7%	2.8 MB	11 MB	161.7 KB	90 KB
213	f7/89fab5	584386	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:44:20.530	7.9s	8s	106.5%	261.1 MB	1.5 GB	124.4 MB	261.2 KB
214	0a/9c444b	585272	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 18:44:28.418	6.7s	5s	96.7%	381.7 MB	986.3 MB	23.1 MB	2.6 MB
215	f7/1e9903	585922	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:44:35.128	3.3s	3s	128.7%	279.6 MB	2.2 GB	11 MB	8.8 MB
216	b3/d81984	586268	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-25 18:44:38.478	6.6s	6s	109.9%	130.2 MB	703.2 MB	387.7 MB	8 MB
217	06/e7afa8	587119	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-25 18:44:45.111	693ms	4ms	66.7%	0	0	58.6 KB	240 B
218	37/df6510	587137	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-25 18:44:45.141	1.8s	0ms	92.3%	0	0	194.2 KB	2.1 KB
190	af/a9a033	575404	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:43:16.607	1m 38s	1m 38s	117.5%	508.3 MB	5.3 GB	764.1 MB	76.3 MB
219	68/82f6d2	587579	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-25 18:44:46.946	25s	24.3s	101.2%	127.3 MB	783.7 MB	79.4 MB	25.4 MB
