task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
191	e0/d84acf	997126	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:48.326	1.5s	0ms	66.7%	0	0	38 KB	1.7 KB
190	32/1c12ea	997427	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:48.908	1.5s	0ms	100.0%	2.8 MB	11 MB	60.6 KB	3.7 KB
192	ef/c7b0de	997652	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:49.849	2.4s	0ms	139.9%	10.3 MB	32.1 MB	15.8 MB	13.9 KB
193	23/66b071	997875	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:50.452	1.8s	0ms	94.1%	2.9 MB	11 MB	64 KB	3.7 KB
199	39/8618da	997881	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:50.465	1.9s	1s	153.8%	2.8 MB	11 MB	68.2 KB	3.6 KB
195	c8/43f6ec	998445	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:52.327	1.7s	0ms	36.4%	0	0	41.6 KB	3.2 KB
198	73/bb2e11	998967	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:54.025	9.3s	9s	106.0%	295.6 MB	1.5 GB	124.4 MB	261.2 KB
194	6d/68d238	998402	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:52.275	15.1s	15s	166.2%	474.2 MB	5.3 GB	85.2 MB	13.3 MB
197	7a/ff791e	1000993	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:31:07.353	3.3s	3s	133.2%	279.4 MB	2.2 GB	11 MB	8.8 MB
196	7f/249b8e	1000481	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:31:03.318	7.3s	6s	99.8%	384.7 MB	989.3 MB	23.1 MB	2.6 MB
201	ab/5547b1	1001521	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:31:10.645	1.6s	0ms	88.9%	2.8 MB	11 MB	160.7 KB	14 KB
202	26/25ff62	1002039	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:31:12.435	1.7s	0ms	72.7%	3 MB	11 MB	161.5 KB	90 KB
203	36/e9aedf	1002386	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:31:14.148	1.8s	0ms	85.7%	2.8 MB	11 MB	161.7 KB	90 KB
205	dc/6e4b8e	1002790	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:31:15.934	1.7s	0ms	57.1%	2.9 MB	11 MB	60.1 KB	3.7 KB
204	4d/d4ede6	1003106	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:31:17.662	1.7s	0ms	44.4%	0	0	37.8 KB	1.7 KB
206	d5/0accda	1003467	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:31:19.332	2.3s	1s	147.4%	10.7 MB	32.7 MB	15.8 MB	10 KB
208	52/33882f	1003888	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:31:21.668	1.6s	0ms	66.7%	2.8 MB	11 MB	48.5 KB	1.7 KB
207	ca/3fa47d	1004249	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:31:23.320	1.6s	0ms	57.1%	2.6 MB	11 MB	73.2 KB	4.5 KB
209	b6/39c849	1004481	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:31:24.900	2.4s	1s	167.1%	10.7 MB	32.7 MB	15.8 MB	151.2 KB
210	f8/a39dde	1004747	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:31:27.263	7.2s	6s	96.7%	384.4 MB	989.3 MB	23.1 MB	2.6 MB
211	bb/3948bc	1005454	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:31:34.465	7.8s	8s	105.6%	254.9 MB	1.4 GB	124.4 MB	261.2 KB
212	f1/0b58b9	1006332	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:31:42.252	3.3s	3s	131.7%	278 MB	2.2 GB	11 MB	8.8 MB
214	b9/f1a78d	1006767	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:31:45.597	3.4s	2s	126.2%	275.5 MB	2.1 GB	11 MB	8.8 MB
215	3f/01d6c6	1007203	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 19:31:49.036	7.1s	5s	98.4%	393.4 MB	998.8 MB	23.1 MB	2.6 MB
213	48/b4a63b	1007803	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:31:56.163	7.8s	7s	107.1%	260.5 MB	1.4 GB	124.4 MB	261.2 KB
216	42/04385c	1008761	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST	COMPLETED	0	2021-11-25 19:32:03.924	6.5s	5.8s	109.2%	129.9 MB	703.2 MB	387.7 MB	8 MB
217	74/c7746b	1009528	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_BCFTOOLS_NEXTCLADE	COMPLETED	0	2021-11-25 19:32:10.388	684ms	4ms	66.7%	0	0	58.7 KB	241 B
218	33/2c56ed	1009548	NFCORE_VIRALRECON:ILLUMINA:GET_SOFTWARE_VERSIONS	COMPLETED	0	2021-11-25 19:32:10.425	1.8s	0ms	75.0%	0	0	194.2 KB	2.1 KB
219	95/b06219	1009953	NFCORE_VIRALRECON:ILLUMINA:MULTIQC (1)	COMPLETED	0	2021-11-25 19:32:12.278	25.6s	24.8s	98.0%	127.4 MB	783.7 MB	79.4 MB	25.4 MB
200	55/37f511	1001482	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:31:10.608	1m 34s	1m 33s	118.0%	574.3 MB	5.3 GB	764.1 MB	76.3 MB
